ユーザーID,開始日時,終了日時,条件,経過時間(秒),イベントタイプ,Y座標,スクロール率,表示メッセージID,シナリオID
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 49.804, Wheel, -207.0, 1.00, 2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 49.820, Wheel, -207.0, 1.00, 2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 49.837, Wheel, -207.0, 1.00, 2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 49.853, Wheel, -207.0, 1.00, 2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 49.871, Wheel, -207.0, 1.00, 2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 49.887, Wheel, -207.0, 1.00, 2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 49.893, Wheel, -207.0, 1.00, 2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 49.909, Wheel, -207.0, 1.00, 2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 49.926, Wheel, -207.0, 1.00, 2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 49.943, Wheel, -207.0, 1.00, 2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 49.959, Wheel, -207.0, 1.00, 2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 49.976, Wheel, -207.0, 1.00, 2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 49.992, Wheel, -207.0, 1.00, 2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 50.009, Wheel, -207.0, 1.00, 2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 50.026, Wheel, -207.0, 1.00, 2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 50.042, Wheel, -207.0, 1.00, 2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 50.059, Wheel, -207.0, 1.00, 2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 50.076, Wheel, -207.0, 1.00, 2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 50.092, Wheel, -207.0, 1.00, 2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 50.109, Wheel, -207.0, 1.00, 2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 50.126, Wheel, -207.0, 1.00, 2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 50.142, Wheel, -207.0, 1.00, 2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 56.325, Wheel, -207.0, 0.92, 2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 56.342, Wheel, -208.8, 0.93, 2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 56.358, Wheel, -210.4, 0.94, 2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 56.375, Wheel, -211.8, 0.94, 2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 56.392, Wheel, -213.1, 0.95, 2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 56.408, Wheel, -214.3, 0.95, 2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 56.425, Wheel, -215.4, 0.96, 2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 56.442, Wheel, -216.3, 0.96, 2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 56.458, Wheel, -217.2, 0.96, 2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 56.475, Wheel, -218.0, 0.97, 2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 56.491, Wheel, -218.7, 0.97, 2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 56.509, Wheel, -219.3, 0.97, 2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 56.525, Wheel, -219.9, 0.97, 2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 56.542, Wheel, -220.4, 0.98, 2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 56.559, Wheel, -220.8, 0.98, 2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 56.726, Wheel, -210.5, 0.94, 2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 56.742, Wheel, -211.9, 0.94, 2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 56.875, Wheel, -219.3, 0.97, 2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 56.892, Wheel, -219.9, 0.97, 2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 56.909, Wheel, -220.4, 0.98, 2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 56.925, Wheel, -220.9, 0.98, 2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 56.942, Wheel, -221.3, 0.98, 2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 56.959, Wheel, -221.6, 0.98, 2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 56.975, Wheel, -222.0, 0.98, 2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 56.992, Wheel, -222.3, 0.98, 2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 57.008, Wheel, -222.5, 0.99, 2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 57.025, Wheel, -222.8, 0.99, 2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 57.042, Wheel, -223.0, 0.99, 2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 57.059, Wheel, -223.2, 0.99, 2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 57.075, Wheel, -223.4, 0.99, 2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 57.092, Wheel, -223.5, 0.99, 2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 57.109, Wheel, -223.7, 0.99, 2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 57.126, Wheel, -223.8, 0.99, 2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 57.143, Wheel, -223.9, 0.99, 2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 57.159, Wheel, -224.0, 0.99, 2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 57.175, Wheel, -224.1, 0.99, 2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 57.193, Wheel, -224.2, 0.99, 2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 57.209, Wheel, -224.3, 0.99, 2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 57.226, Wheel, -224.3, 0.99, 2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 57.243, Wheel, -224.4, 0.99, 2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 57.260, Wheel, -224.5, 0.99, 2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 57.276, Wheel, -224.5, 0.99, 2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 57.293, Wheel, -224.5, 0.99, 2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 57.310, Wheel, -224.6, 0.99, 2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 57.326, Wheel, -224.6, 0.99, 2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 57.343, Wheel, -224.7, 0.99, 2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 57.360, Wheel, -224.7, 0.99, 2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 57.376, Wheel, -224.7, 0.99, 2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 57.393, Wheel, -224.7, 0.99, 2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 57.442, Wheel, -224.8, 0.99, 2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 57.460, Wheel, -224.8, 0.99, 2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 57.476, Wheel, -224.8, 0.99, 2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 57.492, Wheel, -224.8, 0.99, 2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 57.510, Wheel, -224.8, 0.99, 2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 57.526, Wheel, -225.0, 1.00, 2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 57.542, Wheel, -225.0, 1.00, 2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 57.560, Wheel, -225.0, 1.00, 2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 57.576, Wheel, -225.0, 1.00, 2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 57.593, Wheel, -225.0, 1.00, 2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 57.610, Wheel, -225.0, 1.00, 2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 57.627, Wheel, -225.0, 1.00, 2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 57.643, Wheel, -225.0, 1.00, 2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 57.660, Wheel, -225.0, 1.00, 2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 59.694, Wheel, -340.0, 1.00, 2-3, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 59.695, Wheel, -340.0, 1.00, 2-3, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 59.711, Wheel, -340.0, 1.00, 2-3, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 59.728, Wheel, -340.0, 1.00, 2-3, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 59.744, Wheel, -340.0, 1.00, 2-3, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 59.761, Wheel, -340.0, 1.00, 2-3, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 59.778, Wheel, -340.0, 1.00, 2-3, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 59.794, Wheel, -340.0, 1.00, 2-3, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 59.811, Wheel, -340.0, 1.00, 2-3, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 59.828, Wheel, -340.0, 1.00, 2-3, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 59.844, Wheel, -340.0, 1.00, 2-3, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 59.849, Wheel, -340.0, 1.00, 2-3, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 59.864, Wheel, -340.0, 1.00, 2-3, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 59.881, Wheel, -340.0, 1.00, 2-3, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 59.898, Wheel, -340.0, 1.00, 2-3, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 59.915, Wheel, -340.0, 1.00, 2-3, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 59.932, Wheel, -340.0, 1.00, 2-3, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 59.947, Wheel, -340.0, 1.00, 2-3, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 59.964, Wheel, -340.0, 1.00, 2-3, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 59.982, Wheel, -340.0, 1.00, 2-3, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 59.998, Wheel, -340.0, 1.00, 2-3, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 60.015, Wheel, -340.0, 1.00, 2-3, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 60.032, Wheel, -340.0, 1.00, 2-3, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 60.049, Wheel, -340.0, 1.00, 2-3, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 60.065, Wheel, -340.0, 1.00, 2-3, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 60.082, Wheel, -340.0, 1.00, 2-3, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 60.098, Wheel, -340.0, 1.00, 2-3, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 60.114, Wheel, -340.0, 1.00, 2-3, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 60.132, Wheel, -340.0, 1.00, 2-3, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 60.148, Wheel, -340.0, 1.00, 2-3, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 60.165, Wheel, -340.0, 1.00, 2-3, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 60.182, Wheel, -340.0, 1.00, 2-3, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 60.199, Wheel, -340.0, 1.00, 2-3, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 60.215, Wheel, -340.0, 1.00, 2-3, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 60.232, Wheel, -340.0, 1.00, 2-3, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 60.249, Wheel, -340.0, 1.00, 2-3, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 60.265, Wheel, -340.0, 1.00, 2-3, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 60.281, Wheel, -340.0, 1.00, 2-3, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 60.298, Wheel, -340.0, 1.00, 2-3, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 60.315, Wheel, -340.0, 1.00, 2-3, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 60.331, Wheel, -340.0, 1.00, 2-3, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 60.348, Wheel, -340.0, 1.00, 2-3, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 60.429, Wheel, -340.0, 1.00, 2-3, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 60.445, Wheel, -340.0, 1.00, 2-3, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 60.462, Wheel, -340.0, 1.00, 2-3, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 60.477, Wheel, -340.0, 1.00, 2-3, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 60.495, Wheel, -340.0, 1.00, 2-3, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 60.511, Wheel, -371.5, 0.58, 2-3-4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 60.528, Wheel, -399.8, 0.62, 2-3-4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 60.544, Wheel, -425.3, 0.65, 2-3-4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 60.562, Wheel, -448.3, 0.69, 2-3-4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 60.577, Wheel, -468.9, 0.72, 2-3-4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 60.594, Wheel, -487.5, 0.75, 2-3-4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 60.609, Wheel, -487.5, 0.75, 2-3-4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 60.624, Wheel, -504.3, 0.77, 2-3-4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 60.641, Wheel, -519.4, 0.79, 2-3-4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 60.658, Wheel, -532.9, 0.81, 2-3-4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 60.675, Wheel, -545.1, 0.83, 2-3-4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 60.691, Wheel, -556.1, 0.85, 2-3-4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 60.708, Wheel, -566.0, 0.86, 2-3-4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 60.725, Wheel, -574.9, 0.88, 2-3-4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 60.741, Wheel, -582.9, 0.89, 3-4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 60.758, Wheel, -590.1, 0.90, 3-4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 60.775, Wheel, -596.6, 0.91, 3-4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 60.791, Wheel, -602.4, 0.92, 3-4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 60.808, Wheel, -607.7, 0.92, 3-4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 60.825, Wheel, -612.4, 0.93, 3-4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 60.841, Wheel, -616.7, 0.94, 3-4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 60.858, Wheel, -620.5, 0.94, 3-4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 60.875, Wheel, -623.9, 0.95, 3-4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 60.891, Wheel, -627.0, 0.95, 3-4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 60.908, Wheel, -629.8, 0.96, 3-4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 60.925, Wheel, -632.3, 0.96, 3-4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 60.941, Wheel, -634.6, 0.96, 3-4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 60.958, Wheel, -636.6, 0.97, 3-4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 60.975, Wheel, -638.5, 0.97, 3-4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 60.991, Wheel, -640.1, 0.97, 3-4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 61.008, Wheel, -641.6, 0.98, 3-4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 61.025, Wheel, -642.9, 0.98, 3-4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 61.041, Wheel, -644.1, 0.98, 3-4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 61.058, Wheel, -645.2, 0.98, 3-4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 61.075, Wheel, -646.2, 0.98, 3-4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 61.091, Wheel, -647.1, 0.98, 3-4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 61.108, Wheel, -647.9, 0.98, 3-4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 61.125, Wheel, -648.6, 0.99, 3-4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 61.141, Wheel, -649.2, 0.99, 3-4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 61.175, Wheel, -650.3, 0.99, 3-4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 61.191, Wheel, -650.8, 0.99, 3-4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 61.225, Wheel, -651.6, 0.99, 3-4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 61.829, Wheel, -655.0, 1.00, 3-4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 61.845, Wheel, -655.0, 1.00, 3-4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 61.864, Wheel, -655.0, 1.00, 3-4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 61.879, Wheel, -655.0, 1.00, 3-4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 61.896, Wheel, -655.0, 1.00, 3-4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 61.912, Wheel, -655.0, 1.00, 3-4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 61.929, Wheel, -655.0, 1.00, 3-4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 61.946, Wheel, -655.0, 1.00, 3-4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 61.963, Wheel, -655.0, 1.00, 3-4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 61.979, Wheel, -655.0, 1.00, 3-4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 61.996, Wheel, -655.0, 1.00, 3-4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 62.013, Wheel, -655.0, 1.00, 3-4, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 62.029, Wheel, -655.0, 1.00, 3-4, 0
